,subject_id,photo_id,gender,height_cm,weight_kg,ankle,arm-length,bicep,calf,chest,forearm,height,hip,leg-length,shoulder-breadth,shoulder-to-crotch,thigh,waist,wrist
5401,xrH6w3yGFfb_NKebLBvPplwbxT6R0LVLf5541a4hfN4,1235fb331d6771d979eca359617b4560,female,170.5,60.2,23.279586791992188,49.13397216796875,25.40616226196289,36.49286651611328,87.73987579345703,23.35405921936035,170.28256225585938,96.5921630859375,77.66236877441406,32.02262496948242,62.21049499511719,51.14278411865234,72.2890396118164,15.182665824890137
5402,xrH6w3yGFfb_NKebLBvPplwbxT6R0LVLf5541a4hfN4,2d90df89c9c4cc4df50671fe77f93ce8,female,170.5,60.2,23.279586791992188,49.13397216796875,25.40616226196289,36.49286651611328,87.73987579345703,23.35405921936035,170.28256225585938,96.5921630859375,77.66236877441406,32.02262496948242,62.21049499511719,51.14278411865234,72.2890396118164,15.182665824890137
5403,xrH6w3yGFfb_NKebLBvPplwbxT6R0LVLf5541a4hfN4,f171e7dd7f60f66defe6eb7d525028a0,female,170.5,60.2,23.279586791992188,49.13397216796875,25.40616226196289,36.49286651611328,87.73987579345703,23.35405921936035,170.28256225585938,96.5921630859375,77.66236877441406,32.02262496948242,62.21049499511719,51.14278411865234,72.2890396118164,15.182665824890137
5404,xrH6w3yGFfb_NKebLBvPplwbxT6R0LVLf5541a4hfN4,cf201074d0f1d7027f9e1cfd58dc60c9,female,170.5,60.2,23.279586791992188,49.13397216796875,25.40616226196289,36.49286651611328,87.73987579345703,23.35405921936035,170.28256225585938,96.5921630859375,77.66236877441406,32.02262496948242,62.21049499511719,51.14278411865234,72.2890396118164,15.182665824890137
5405,xrH6w3yGFfb_NKebLBvPplwbxT6R0LVLf5541a4hfN4,4197aa37cb98005ec1de77bc3b97339f,female,170.5,60.2,23.279586791992188,49.13397216796875,25.40616226196289,36.49286651611328,87.73987579345703,23.35405921936035,170.28256225585938,96.5921630859375,77.66236877441406,32.02262496948242,62.21049499511719,51.14278411865234,72.2890396118164,15.182665824890137
5406,N3qD-Pa-IRbfFudTncQZbBY1Kkna0y7-mxiFH8AcNv4,eea97276ac68a42b2b0a8b78124973a0,male,165.5,60.9,23.700210571289062,48.97635269165039,27.009485244750977,33.18144226074219,92.4009780883789,25.53545379638672,168.14645385742188,92.59286499023438,75.38565826416016,35.256561279296875,63.61724472045898,48.48411178588867,80.20490264892578,16.03561019897461
5407,N3qD-Pa-IRbfFudTncQZbBY1Kkna0y7-mxiFH8AcNv4,90c5bca809348e4edf9dcbe7bbee8e63,male,165.5,60.9,23.700210571289062,48.97635269165039,27.009485244750977,33.18144226074219,92.4009780883789,25.53545379638672,168.14645385742188,92.59286499023438,75.38565826416016,35.256561279296875,63.61724472045898,48.48411178588867,80.20490264892578,16.03561019897461
5408,EiIlFN1kdDC4IuIIEaEOUsCL3sfvPUkvsRXER8kWg2k,32b7a13e7f531a3f082103a9cf2c7d4f,female,174.5,62.9,23.78660774230957,49.03891372680664,26.897947311401367,34.625850677490234,89.49822998046875,23.414690017700195,173.9119110107422,99.6652374267578,80.0858383178711,34.739830017089844,64.41668701171875,50.672882080078125,82.12833404541016,15.374589920043944
5409,EiIlFN1kdDC4IuIIEaEOUsCL3sfvPUkvsRXER8kWg2k,72c71cc3d239e2e224f30a9a39f1d080,female,174.5,62.9,23.78660774230957,49.03891372680664,26.897947311401367,34.625850677490234,89.49822998046875,23.414690017700195,173.9119110107422,99.6652374267578,80.0858383178711,34.739830017089844,64.41668701171875,50.672882080078125,82.12833404541016,15.374589920043944
5410,flOHDS_DHCemPHEzby_5QJYwe8nU3q3p6fF68BOUyR4,a5b7a7738246ff0ded31ffb5ec6c68ce,male,172.6,68.0,25.482440948486328,49.82589340209961,28.12672615051269,37.38614654541016,97.11193084716795,25.2192440032959,174.6111297607422,96.11933135986328,80.11642456054688,34.43617630004883,66.0132827758789,51.70975875854492,87.4410629272461,16.615999221801758
5411,flOHDS_DHCemPHEzby_5QJYwe8nU3q3p6fF68BOUyR4,31a7b4577179830998e1e132a4974e80,male,172.6,68.0,25.482440948486328,49.82589340209961,28.12672615051269,37.38614654541016,97.11193084716795,25.2192440032959,174.6111297607422,96.11933135986328,80.11642456054688,34.43617630004883,66.0132827758789,51.70975875854492,87.4410629272461,16.615999221801758
5412,flOHDS_DHCemPHEzby_5QJYwe8nU3q3p6fF68BOUyR4,02135bca568f12f0f8d9549fe9f9345c,male,172.6,68.0,25.482440948486328,49.82589340209961,28.12672615051269,37.38614654541016,97.11193084716795,25.2192440032959,174.6111297607422,96.11933135986328,80.11642456054688,34.43617630004883,66.0132827758789,51.70975875854492,87.4410629272461,16.615999221801758
5413,EYCxG2aZTvf9mzPRA15QhSaxoXd_VJJ44jbWTwSYYbU,f8820fa2d2dab1fdbe443d9897989d47,female,156.3,52.5,23.144895553588867,46.79060745239258,26.03939819335937,33.6795768737793,91.89376831054688,23.112606048583984,157.7989044189453,94.24156188964844,72.55415344238281,31.8320255279541,58.16059875488281,47.12403869628906,76.32295227050781,15.756962776184082
5414,XPaYQ7o49xQ7tBIAY1re6nIrNvsp5F3Oej5tc1kjLFM,e243de2413cf7f1c13f606c2ccaec16a,female,170.5,62.0,22.51753616333008,49.53118133544922,25.725305557250977,34.068965911865234,90.02999114990234,23.33756256103516,169.98336791992188,94.7773208618164,80.25106048583984,33.78302383422852,61.51472854614258,49.84941482543945,75.92591857910156,15.2516508102417
5415,193hZ00YkXnJkiKzfa2uKF-9sbT7ixqG4KWzAPVvtXU,f27d94b47a959b142bf9b78905cf59ee,male,173.1,66.6,23.98917007446289,50.57263946533203,27.1478271484375,35.62146759033203,92.68321228027344,24.98356437683105,172.1481170654297,96.11089324951172,79.1534423828125,35.51525115966797,63.06185531616211,52.21268844604492,78.90081787109375,16.246912002563477
5416,193hZ00YkXnJkiKzfa2uKF-9sbT7ixqG4KWzAPVvtXU,dd6fd7b5bd91f60129849a2d12935cf6,male,173.1,66.6,23.98917007446289,50.57263946533203,27.1478271484375,35.62146759033203,92.68321228027344,24.98356437683105,172.1481170654297,96.11089324951172,79.1534423828125,35.51525115966797,63.06185531616211,52.21268844604492,78.90081787109375,16.246912002563477
5417,193hZ00YkXnJkiKzfa2uKF-9sbT7ixqG4KWzAPVvtXU,acea2cb087c33355c209fe65191e1ea5,male,173.1,66.6,23.98917007446289,50.57263946533203,27.1478271484375,35.62146759033203,92.68321228027344,24.98356437683105,172.1481170654297,96.11089324951172,79.1534423828125,35.51525115966797,63.06185531616211,52.21268844604492,78.90081787109375,16.246912002563477
5418,193hZ00YkXnJkiKzfa2uKF-9sbT7ixqG4KWzAPVvtXU,92b5a78b3dee4f2ce6b54fb0c0641306,male,173.1,66.6,23.98917007446289,50.57263946533203,27.1478271484375,35.62146759033203,92.68321228027344,24.98356437683105,172.1481170654297,96.11089324951172,79.1534423828125,35.51525115966797,63.06185531616211,52.21268844604492,78.90081787109375,16.246912002563477
5419,193hZ00YkXnJkiKzfa2uKF-9sbT7ixqG4KWzAPVvtXU,6b926827ea1ef859924f1e9a1ee30d8e,male,173.1,66.6,23.98917007446289,50.57263946533203,27.1478271484375,35.62146759033203,92.68321228027344,24.98356437683105,172.1481170654297,96.11089324951172,79.1534423828125,35.51525115966797,63.06185531616211,52.21268844604492,78.90081787109375,16.246912002563477
5420,193hZ00YkXnJkiKzfa2uKF-9sbT7ixqG4KWzAPVvtXU,f9ece0db777569bc2fe2948db286d0a7,male,173.1,66.6,23.98917007446289,50.57263946533203,27.1478271484375,35.62146759033203,92.68321228027344,24.98356437683105,172.1481170654297,96.11089324951172,79.1534423828125,35.51525115966797,63.06185531616211,52.21268844604492,78.90081787109375,16.246912002563477
5421,193hZ00YkXnJkiKzfa2uKF-9sbT7ixqG4KWzAPVvtXU,35f21206ac63731def6a9e66b13d5618,male,173.1,66.6,23.98917007446289,50.57263946533203,27.1478271484375,35.62146759033203,92.68321228027344,24.98356437683105,172.1481170654297,96.11089324951172,79.1534423828125,35.51525115966797,63.06185531616211,52.21268844604492,78.90081787109375,16.246912002563477
5422,193hZ00YkXnJkiKzfa2uKF-9sbT7ixqG4KWzAPVvtXU,ac2c6fe69aee83e626d1d501cb7edee9,male,173.1,66.6,23.98917007446289,50.57263946533203,27.1478271484375,35.62146759033203,92.68321228027344,24.98356437683105,172.1481170654297,96.11089324951172,79.1534423828125,35.51525115966797,63.06185531616211,52.21268844604492,78.90081787109375,16.246912002563477
5423,TEKyW0xeFLuNWII77xyC3bbGe8AylP5D14B-s2Om_QQ,89c6e62a02c9285cc95a241c7418b216,male,179.5,71.4,25.26333999633789,51.98914337158203,28.220443725585938,39.153350830078125,94.19695281982422,25.54219627380371,180.35574340820312,99.51580047607422,81.56716918945312,36.98616790771485,67.95110321044922,53.45238876342773,81.04175567626953,16.500396728515625
5424,BIF35RoJ4W76JSB5HL0sgDi6obf_rKNkxKcIQjmIM5o,6cbe19a13ecaf9e7f5670a8a0f8e2ede,female,171.0,62.3,23.384477615356445,49.90450668334961,27.59774208068848,34.563438415527344,90.36195373535156,24.30123710632324,172.16122436523438,98.91799926757812,80.71851348876953,32.47270202636719,62.01955795288086,50.75542068481445,75.5041732788086,15.705211639404297
5425,BIF35RoJ4W76JSB5HL0sgDi6obf_rKNkxKcIQjmIM5o,eb77b21218f405fa1ea7affef562039b,female,171.0,62.3,23.384477615356445,49.90450668334961,27.59774208068848,34.563438415527344,90.36195373535156,24.30123710632324,172.16122436523438,98.91799926757812,80.71851348876953,32.47270202636719,62.01955795288086,50.75542068481445,75.5041732788086,15.705211639404297
5426,IN-FCi-cwCWmJlFjgaVL25Lo4ZIk7hTEURYDqRzBKEA,91fb1fa1f8cd59d3f0d78a53e22fc8b8,female,152.0,48.15,20.90494155883789,42.77323532104492,24.7086238861084,31.83390235900879,87.96600341796875,23.72111701965332,152.3119354248047,89.27299499511719,67.79542541503906,30.989416122436523,55.34481430053711,47.16106033325195,71.651611328125,14.126662254333496
5427,IN-FCi-cwCWmJlFjgaVL25Lo4ZIk7hTEURYDqRzBKEA,e871ec9aaa7df1a6536641f63be2bfec,female,152.0,48.15,20.90494155883789,42.77323532104492,24.7086238861084,31.83390235900879,87.96600341796875,23.72111701965332,152.3119354248047,89.27299499511719,67.79542541503906,30.989416122436523,55.34481430053711,47.16106033325195,71.651611328125,14.126662254333496
5428,IN-FCi-cwCWmJlFjgaVL25Lo4ZIk7hTEURYDqRzBKEA,65768a8cf56a50b76303ffc9b7ed974d,female,152.0,48.15,20.90494155883789,42.77323532104492,24.7086238861084,31.83390235900879,87.96600341796875,23.72111701965332,152.3119354248047,89.27299499511719,67.79542541503906,30.989416122436523,55.34481430053711,47.16106033325195,71.651611328125,14.126662254333496
5429,IN-FCi-cwCWmJlFjgaVL25Lo4ZIk7hTEURYDqRzBKEA,887e2ba4cd8800384651a9c27531393c,female,152.0,48.15,20.90494155883789,42.77323532104492,24.7086238861084,31.83390235900879,87.96600341796875,23.72111701965332,152.3119354248047,89.27299499511719,67.79542541503906,30.989416122436523,55.34481430053711,47.16106033325195,71.651611328125,14.126662254333496
5430,8mPhEIhCWSuIlfJ3OXm7baWgvJrrODEl2QhjrwJ4UjM,e78dca483e8aa71d919ce7349ccb604d,male,180.75,74.05,23.514795303344727,53.8018684387207,30.74462890625,35.5875358581543,96.66950225830078,26.09042739868164,180.52392578125,99.00411987304688,84.42987060546875,36.85871124267578,66.86991119384766,50.20378494262695,82.28295135498047,16.405298233032227
5431,8mPhEIhCWSuIlfJ3OXm7baWgvJrrODEl2QhjrwJ4UjM,bd1308203e18227f084eb32573fa0071,male,180.75,74.05,23.514795303344727,53.8018684387207,30.74462890625,35.5875358581543,96.66950225830078,26.09042739868164,180.52392578125,99.00411987304688,84.42987060546875,36.85871124267578,66.86991119384766,50.20378494262695,82.28295135498047,16.405298233032227
5432,8mPhEIhCWSuIlfJ3OXm7baWgvJrrODEl2QhjrwJ4UjM,66f870400f3b79222cd2abf736fb7b86,male,180.75,74.05,23.514795303344727,53.8018684387207,30.74462890625,35.5875358581543,96.66950225830078,26.09042739868164,180.52392578125,99.00411987304688,84.42987060546875,36.85871124267578,66.86991119384766,50.20378494262695,82.28295135498047,16.405298233032227
5433,8mPhEIhCWSuIlfJ3OXm7baWgvJrrODEl2QhjrwJ4UjM,ea01f34804adc29120f9cf946a087f40,male,180.75,74.05,23.514795303344727,53.8018684387207,30.74462890625,35.5875358581543,96.66950225830078,26.09042739868164,180.52392578125,99.00411987304688,84.42987060546875,36.85871124267578,66.86991119384766,50.20378494262695,82.28295135498047,16.405298233032227
5434,EHvGjGPbMe-9c5RQM9QVBebxCQhJ3r9Ic1RnQdCuS_o,f57c08dd70242cd53008087dd4048261,female,164.0,57.6,22.355453491210938,46.70975875854492,26.12993812561035,34.55327224731445,93.59921264648438,23.303789138793945,164.51893615722656,89.62042236328125,74.8066177368164,31.67034149169922,60.60664749145508,47.699012756347656,77.5665512084961,15.554971694946287
5435,EHvGjGPbMe-9c5RQM9QVBebxCQhJ3r9Ic1RnQdCuS_o,69ba8e54e15e319184d22256aac51044,female,164.0,57.6,22.355453491210938,46.70975875854492,26.12993812561035,34.55327224731445,93.59921264648438,23.303789138793945,164.51893615722656,89.62042236328125,74.8066177368164,31.67034149169922,60.60664749145508,47.699012756347656,77.5665512084961,15.554971694946287
5436,EHvGjGPbMe-9c5RQM9QVBebxCQhJ3r9Ic1RnQdCuS_o,94ceaef37fc46ad437eaa3e52ad03007,female,164.0,57.6,22.355453491210938,46.70975875854492,26.12993812561035,34.55327224731445,93.59921264648438,23.303789138793945,164.51893615722656,89.62042236328125,74.8066177368164,31.67034149169922,60.60664749145508,47.699012756347656,77.5665512084961,15.554971694946287
5437,EHvGjGPbMe-9c5RQM9QVBebxCQhJ3r9Ic1RnQdCuS_o,a463a9a664288200cd91fa4903161bc2,female,164.0,57.6,22.355453491210938,46.70975875854492,26.12993812561035,34.55327224731445,93.59921264648438,23.303789138793945,164.51893615722656,89.62042236328125,74.8066177368164,31.67034149169922,60.60664749145508,47.699012756347656,77.5665512084961,15.554971694946287
5438,EHvGjGPbMe-9c5RQM9QVBebxCQhJ3r9Ic1RnQdCuS_o,f918f1f2c0a0b99868e1903b485cef1b,female,164.0,57.6,22.355453491210938,46.70975875854492,26.12993812561035,34.55327224731445,93.59921264648438,23.303789138793945,164.51893615722656,89.62042236328125,74.8066177368164,31.67034149169922,60.60664749145508,47.699012756347656,77.5665512084961,15.554971694946287
5439,EHvGjGPbMe-9c5RQM9QVBebxCQhJ3r9Ic1RnQdCuS_o,7f6ccf95ae4436ad35db7236151ac9d5,female,164.0,57.6,22.355453491210938,46.70975875854492,26.12993812561035,34.55327224731445,93.59921264648438,23.303789138793945,164.51893615722656,89.62042236328125,74.8066177368164,31.67034149169922,60.60664749145508,47.699012756347656,77.5665512084961,15.554971694946287
5440,EHvGjGPbMe-9c5RQM9QVBebxCQhJ3r9Ic1RnQdCuS_o,785957ee721c997e4183f4f1524d5346,female,164.0,57.6,22.355453491210938,46.70975875854492,26.12993812561035,34.55327224731445,93.59921264648438,23.303789138793945,164.51893615722656,89.62042236328125,74.8066177368164,31.67034149169922,60.60664749145508,47.699012756347656,77.5665512084961,15.554971694946287
5441,EHvGjGPbMe-9c5RQM9QVBebxCQhJ3r9Ic1RnQdCuS_o,cece32e45020d4cea2f0a51962eabb3b,female,164.0,57.6,22.355453491210938,46.70975875854492,26.12993812561035,34.55327224731445,93.59921264648438,23.303789138793945,164.51893615722656,89.62042236328125,74.8066177368164,31.67034149169922,60.60664749145508,47.699012756347656,77.5665512084961,15.554971694946287
5442,EHvGjGPbMe-9c5RQM9QVBebxCQhJ3r9Ic1RnQdCuS_o,8848011e0d9fb70c53d2d22d0994ea22,female,164.0,57.6,22.355453491210938,46.70975875854492,26.12993812561035,34.55327224731445,93.59921264648438,23.303789138793945,164.51893615722656,89.62042236328125,74.8066177368164,31.67034149169922,60.60664749145508,47.699012756347656,77.5665512084961,15.554971694946287
5443,EHvGjGPbMe-9c5RQM9QVBebxCQhJ3r9Ic1RnQdCuS_o,bf77b05accc8f64da2f012f7f464b393,female,164.0,57.6,22.355453491210938,46.70975875854492,26.12993812561035,34.55327224731445,93.59921264648438,23.303789138793945,164.51893615722656,89.62042236328125,74.8066177368164,31.67034149169922,60.60664749145508,47.699012756347656,77.5665512084961,15.554971694946287
5444,LWmSj6WXNRmjBFn3XHudfNM3LZ2Jw0kSsv0naXOdIlg,139c4d077108a563b5282e0620198bcf,female,175.0,63.3,22.734786987304688,52.49483489990234,26.489431381225582,35.44068908691406,90.1961898803711,23.428800582885746,175.2445068359375,97.39762115478516,82.93453979492188,32.94151306152344,62.69907760620117,50.19200897216797,78.97496032714844,15.526988983154297
5445,ANcS9XoH2pvznx3fHddauqj8ZSRshkxtCyuPPA08d_I,c61d9edc544b169b3bd606086df7125c,female,161.4,54.2,21.39574432373047,47.38937377929688,24.9592227935791,32.7166862487793,85.62718200683594,22.997486114501957,160.4427032470703,94.35627746582033,73.90269470214844,32.87449264526367,57.28096771240234,50.22954940795898,77.32469940185547,15.349105834960938
5446,JeRn9LIqbTw372zNLzoLwNV3ICFLHLy2IZh08uDBAFM,f3a89220a48a0aad801bd2257d253cef,male,183.0,75.7,26.200029373168945,55.910003662109375,29.53002166748047,38.16308975219727,97.90750122070312,28.19596099853516,183.031982421875,97.05465698242188,89.13604736328125,36.87378692626953,67.9327163696289,49.66486740112305,90.21248626708984,18.79869270324707
5447,sV2bCzbq3Km3o9m2k5DndlwmYwylBErPqag8rRhOh8w,0d7093197a5aa643f4a4f4272129485b,male,180.2,73.6,24.82832908630371,53.4234504699707,29.56853675842285,37.02485275268555,102.72332000732422,26.00952911376953,180.84759521484372,98.96696472167967,83.79511260986328,37.19728088378906,66.4324722290039,52.06462860107422,83.02376556396484,17.065563201904297
5448,XuM3SKR54GXLjDZVb4yyD5GBVte57nBqWiDbcZS2798,1abf2130f33ed1bfc99a5b45e1b55657,female,164.5,56.3,22.23032760620117,49.97002029418945,25.04671669006348,33.87396240234375,90.63585662841795,22.77583885192871,165.35400390625,92.9299087524414,78.00112915039062,33.478233337402344,58.94043731689453,47.22504425048828,77.06206512451172,15.201597213745115
5449,thTDLlx0MuTg3IqWfgAJQPPWksOt-6n3bnTpjJiuUrg,40d68ccced48ca8e7f9cf6a64314c1e6,female,166.0,58.9,23.100221633911133,49.354042053222656,27.825597763061523,34.740169525146484,91.23027801513672,24.227134704589844,167.36317443847656,95.83922576904295,76.88905334472656,32.136077880859375,60.34913635253906,47.7475700378418,82.59318542480469,15.716946601867676
5450,thTDLlx0MuTg3IqWfgAJQPPWksOt-6n3bnTpjJiuUrg,461ccc5c2d32d46b756fbcc7a9449dd2,female,166.0,58.9,23.100221633911133,49.354042053222656,27.825597763061523,34.740169525146484,91.23027801513672,24.227134704589844,167.36317443847656,95.83922576904295,76.88905334472656,32.136077880859375,60.34913635253906,47.7475700378418,82.59318542480469,15.716946601867676
5451,QVqq2Hw45tSfwmA9HO7AxeBnonmAaUIEM7yz8UnYktc,44178b357c9c03f0628e31d41056cf3b,female,166.9,59.5,21.55163955688477,47.502967834472656,27.745988845825195,34.24267578125,95.1103515625,23.697689056396484,166.46200561523438,100.36817169189452,76.63819885253906,31.855058670043945,60.75085067749024,50.26456069946289,76.82209014892578,15.80320644378662
5452,QVqq2Hw45tSfwmA9HO7AxeBnonmAaUIEM7yz8UnYktc,769310bfa9362f223b608914a1173fc6,female,166.9,59.5,21.55163955688477,47.502967834472656,27.745988845825195,34.24267578125,95.1103515625,23.697689056396484,166.46200561523438,100.36817169189452,76.63819885253906,31.855058670043945,60.75085067749024,50.26456069946289,76.82209014892578,15.80320644378662
5453,QVqq2Hw45tSfwmA9HO7AxeBnonmAaUIEM7yz8UnYktc,fd6a98f03a1f9afde784e8a93fa2dc3a,female,166.9,59.5,21.55163955688477,47.502967834472656,27.745988845825195,34.24267578125,95.1103515625,23.697689056396484,166.46200561523438,100.36817169189452,76.63819885253906,31.855058670043945,60.75085067749024,50.26456069946289,76.82209014892578,15.80320644378662
5454,QVqq2Hw45tSfwmA9HO7AxeBnonmAaUIEM7yz8UnYktc,8192bc7a50882fda7a87e19d75e503ac,female,166.9,59.5,21.55163955688477,47.502967834472656,27.745988845825195,34.24267578125,95.1103515625,23.697689056396484,166.46200561523438,100.36817169189452,76.63819885253906,31.855058670043945,60.75085067749024,50.26456069946289,76.82209014892578,15.80320644378662
